"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.D","Answer.check","Approve","Reject"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3QAPZX2QN5CCKAUKYWRAHURKZ8T20R","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:35:38 PDT 2016","Tue Mar 15 11:36:47 PDT 2016","Tue Mar 22 11:36:47 PDT 2016","Mon Mar 21 12:34:19 PDT 2016","","","69","100% (43/43)","0% (0/0)","0% (0/0)","20","75","60","15","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3QEMNNSB2YYD5VSKGKW0SSSB4BF7DS","A18TCR555RWUZV","Approved","Tue Mar 15 10:25:22 PDT 2016","Tue Mar 15 10:25:56 PDT 2016","Tue Mar 22 10:25:56 PDT 2016","Mon Mar 21 12:34:19 PDT 2016","","","34","100% (56/56)","0% (0/0)","0% (0/0)","20","75","55","18","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3QHK8ZVMINHJ5JJ26I64G7MCWCGLBK","A2UX7ZJEGGU5","Rejected","Tue Mar 15 11:33:04 PDT 2016","Tue Mar 15 11:33:17 PDT 2016","Tue Mar 22 11:33:17 PDT 2016","","Mon Mar 21 12:33:17 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","13","84% (27/32)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3WETL7AQWU700ZC4Z2BRHZS3MU435O","ASHXZ2ZVZ6HF0","Approved","Tue Mar 15 11:37:21 PDT 2016","Tue Mar 15 11:38:08 PDT 2016","Tue Mar 22 11:38:08 PDT 2016","Mon Mar 21 12:34:20 PDT 2016","","","47","86% (18/21)","0% (0/0)","0% (0/0)","30","90","80","30","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3WJ1OXY92BFJ72UR6FX4GRG0UTQA8K","A4W9APAHFWVLO","Approved","Tue Mar 15 11:26:24 PDT 2016","Tue Mar 15 11:26:39 PDT 2016","Tue Mar 22 11:26:39 PDT 2016","Mon Mar 21 12:34:20 PDT 2016","","","15","100% (42/42)","0% (0/0)","0% (0/0)","25","80","55","20","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3WLEIWSYHPGNVA0GW4YVNMQ1LPV2HT","A34DWBBWZRLO1X","Approved","Tue Mar 15 11:36:33 PDT 2016","Tue Mar 15 11:37:32 PDT 2016","Tue Mar 22 11:37:32 PDT 2016","Mon Mar 21 12:34:20 PDT 2016","","","59","86% (6/7)","0% (0/0)","0% (0/0)","10","75","50","5","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3X65QVEQI1M2FOB8KI2ZRRSUEWXCLX","A149ROBL26JWPJ","Approved","Tue Mar 15 11:21:32 PDT 2016","Tue Mar 15 11:22:08 PDT 2016","Tue Mar 22 11:22:08 PDT 2016","Mon Mar 21 12:34:20 PDT 2016","","","36","100% (26/26)","0% (0/0)","0% (0/0)","20","70","60","15","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3Y54SXRO1MKMKV0DFIPQ7OOHF80UT0","ARLSOH5YMGJGN","Approved","Tue Mar 15 10:27:11 PDT 2016","Tue Mar 15 10:28:13 PDT 2016","Tue Mar 22 10:28:13 PDT 2016","Mon Mar 21 12:34:20 PDT 2016","","","62","98% (54/55)","0% (0/0)","0% (0/0)","20","80","62","16","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3Y9N9SS8LZAV4CRXE8TAFBGVZ9U3DK","A2JP8W265WCC35","Approved","Tue Mar 15 10:40:45 PDT 2016","Tue Mar 15 10:41:14 PDT 2016","Tue Mar 22 10:41:14 PDT 2016","Mon Mar 21 12:34:20 PDT 2016","","","29","100% (56/56)","0% (0/0)","0% (0/0)","10","75","50","8","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3YDGXNSEO0T45DEAXEND3OU02JP48Y","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:23:30 PDT 2016","Tue Mar 15 11:23:43 PDT 2016","Tue Mar 22 11:23:43 PDT 2016","Mon Mar 21 12:34:20 PDT 2016","","","13","91% (50/55)","0% (0/0)","0% (0/0)","25","75","50","15","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3YJ6NA41JCFFENWCM2CSVCE99RQPJ7","A2VE5IV9OD2SK1","Approved","Tue Mar 15 11:35:58 PDT 2016","Tue Mar 15 11:36:23 PDT 2016","Tue Mar 22 11:36:23 PDT 2016","Mon Mar 21 12:34:20 PDT 2016","","","25","100% (31/31)","0% (0/0)","0% (0/0)","10","60","50","5","100"
"3421H3BM9AGR0GICFBBTL2IBF4WJ9W","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:28:58 PDT 2016","34","BatchId:2312236;","180","604800","Mon Apr 04 12:27:13 PDT 2016","","","3ZR9AIQJUC8MNO972AAYA9OIJMP40P","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:35:17 PDT 2016","Tue Mar 15 11:35:30 PDT 2016","Tue Mar 22 11:35:30 PDT 2016","Mon Mar 21 12:34:21 PDT 2016","","","13","100% (52/52)","0% (0/0)","0% (0/0)","25","75","50","20","100"
