"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.E","Answer.check","Approve","Reject"
"3FTID4TN8LXCW7EKQ8FM0YOUS2MYL2","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:28 PDT 2016","40","BatchId:2312207;","180","604800","Wed Mar 30 08:24:05 PDT 2016","","","30X31N5D64P1QM90KD39XIG16MXASI","ARLSOH5YMGJGN","Approved","Tue Mar 15 10:51:12 PDT 2016","Tue Mar 15 10:52:52 PDT 2016","Tue Mar 22 10:52:52 PDT 2016","Tue Mar 22 07:26:54 PDT 2016","","","100","98% (54/55)","0% (0/0)","0% (0/0)","20","80","85","95","100"
"3FTID4TN8LXCW7EKQ8FM0YOUS2MYL2","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:28 PDT 2016","40","BatchId:2312207;","180","604800","Wed Mar 30 08:24:05 PDT 2016","","","32Q90QCQ1TK6SGD4V9WT2FFIA9OEKA","A1CIIX0CB0GR7H","Approved","Tue Mar 15 11:36:23 PDT 2016","Tue Mar 15 11:37:20 PDT 2016","Tue Mar 22 11:37:20 PDT 2016","Tue Mar 22 07:26:54 PDT 2016","","","57","100% (12/12)","0% (0/0)","0% (0/0)","22","79","84","93","100"
"3FTID4TN8LXCW7EKQ8FM0YOUS2MYL2","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:28 PDT 2016","40","BatchId:2312207;","180","604800","Wed Mar 30 08:24:05 PDT 2016","","","33LK57MYLU42RUH8W5J8EB7AGUYSZ6","AHGJTOTIPCL8X","Rejected","Tue Mar 22 08:57:01 PDT 2016","Tue Mar 22 08:57:49 PDT 2016","Tue Mar 29 08:57:49 PDT 2016","","Wed Mar 23 08:24:04 PDT 2016","Sorry, one of the questions asked what percentage the category is of itself (100%), which you answered incorrectly (you answered ""4""). This indicates that you misunderstood the directions, and we cannot use your survey results in our research.","48","0% (0/1)","0% (0/0)","0% (0/0)","4","2","5","3","4"
"3FTID4TN8LXCW7EKQ8FM0YOUS2MYL2","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:28 PDT 2016","40","BatchId:2312207;","180","604800","Wed Mar 30 08:24:05 PDT 2016","","","34HJIJKLP6V2GPAN57YNV2E8DI04VF","A2J2P9JE374XCM","Rejected","Tue Mar 15 11:28:51 PDT 2016","Tue Mar 15 11:29:51 PDT 2016","Tue Mar 22 11:29:51 PDT 2016","","Sat Mar 19 20:07:44 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","60","94% (15/16)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"3FTID4TN8LXCW7EKQ8FM0YOUS2MYL2","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:28 PDT 2016","40","BatchId:2312207;","180","604800","Wed Mar 30 08:24:05 PDT 2016","","","354P56DE9L2J7KB2DARPNREB5GWS7I","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:31:39 PDT 2016","Tue Mar 15 11:31:57 PDT 2016","Tue Mar 22 11:31:57 PDT 2016","Tue Mar 22 07:26:54 PDT 2016","","","18","100% (52/52)","0% (0/0)","0% (0/0)","20","75","80","95","100"
"3FTID4TN8LXCW7EKQ8FM0YOUS2MYL2","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:28 PDT 2016","40","BatchId:2312207;","180","604800","Wed Mar 30 08:24:05 PDT 2016","","","369J354OFE9XDFO6Z0SGSZVCNSH6G9","A2A9JD9UV8DQZX","Approved","Mon Mar 28 18:23:58 PDT 2016","Mon Mar 28 18:24:57 PDT 2016","Mon Apr 04 18:24:57 PDT 2016","2016-04-05 01:25:16 UTC","","","59","100% (1/1)","0% (0/0)","0% (0/0)","5","35","20","78","100"
"3FTID4TN8LXCW7EKQ8FM0YOUS2MYL2","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:28 PDT 2016","40","BatchId:2312207;","180","604800","Wed Mar 30 08:24:05 PDT 2016","","","36NEMU28XGCVZ4ZY1L3F3YEM6GEMWP","A2SYRFPPV9WDEG","Approved","Tue Mar 15 10:15:06 PDT 2016","Tue Mar 15 10:16:38 PDT 2016","Tue Mar 22 10:16:38 PDT 2016","Tue Mar 22 07:26:54 PDT 2016","","","92","100% (25/25)","0% (0/0)","0% (0/0)","15","85","70","90","100"
"3FTID4TN8LXCW7EKQ8FM0YOUS2MYL2","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:28 PDT 2016","40","BatchId:2312207;","180","604800","Wed Mar 30 08:24:05 PDT 2016","","","379J5II41PFHCMVMG98UHFSXZKQELW","A16TESTJICU76L","Approved","Sun Mar 20 11:10:55 PDT 2016","Sun Mar 20 11:12:00 PDT 2016","Sun Mar 27 11:12:00 PDT 2016","Tue Mar 22 07:26:54 PDT 2016","","","65","100% (19/19)","0% (0/0)","0% (0/0)","18","65","70","95","100"
"3FTID4TN8LXCW7EKQ8FM0YOUS2MYL2","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:28 PDT 2016","40","BatchId:2312207;","180","604800","Wed Mar 30 08:24:05 PDT 2016","","","37WLF8U1WQP2F1KPPRDVQRN5TB06KH","A3JZS32RQUWGJM","Rejected","Tue Mar 15 11:29:32 PDT 2016","Tue Mar 15 11:29:50 PDT 2016","Tue Mar 22 11:29:50 PDT 2016","","Sat Mar 19 20:07:44 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","18","71% (24/34)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"3FTID4TN8LXCW7EKQ8FM0YOUS2MYL2","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:28 PDT 2016","40","BatchId:2312207;","180","604800","Wed Mar 30 08:24:05 PDT 2016","","","3B837J3LDPVTP3VHMOPVS85B6RURSI","A3UBB1LJKDQGZP","Approved","Tue Mar 15 11:07:54 PDT 2016","Tue Mar 15 11:08:24 PDT 2016","Tue Mar 22 11:08:24 PDT 2016","Tue Mar 22 07:26:54 PDT 2016","","","30","100% (3/3)","0% (0/0)","0% (0/0)","70","100","80","100","100"
