"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.C","Answer.D","Answer.E","Answer.check","Approve","Reject"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","37FMASSAYDQHFIBWLF9RORUKF6FIBS","ARLSOH5YMGJGN","Approved","Tue Mar 15 10:37:59 PDT 2016","Tue Mar 15 10:39:53 PDT 2016","Tue Mar 22 10:39:53 PDT 2016","Sat Mar 19 20:03:55 PDT 2016","","","114","98% (54/55)","0% (0/0)","0% (0/0)","6","88","75","12","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","37M28K1J0RC8RJQAXJUV5HPEA4CAJW","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:21:23 PDT 2016","Tue Mar 15 11:21:50 PDT 2016","Tue Mar 22 11:21:50 PDT 2016","Sat Mar 19 20:03:55 PDT 2016","","","27","91% (50/55)","0% (0/0)","0% (0/0)","10","90","80","20","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","386CSBG1O0LOQ4IK2WXSMDZESHU6QB","A37JD0XUZHQYRC","Approved","Tue Mar 15 11:38:33 PDT 2016","Tue Mar 15 11:39:13 PDT 2016","Tue Mar 22 11:39:13 PDT 2016","Sat Mar 19 20:03:55 PDT 2016","","","40","100% (17/17)","0% (0/0)","0% (0/0)","5","90","75","10","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","38SKSKU7R2WTSRX8CSYL2UQPR21ILR","A3EJ44J2ZNRMDA","Approved","Tue Mar 15 11:38:15 PDT 2016","Tue Mar 15 11:38:40 PDT 2016","Tue Mar 22 11:38:40 PDT 2016","Sat Mar 19 20:03:55 PDT 2016","","","25","100% (20/20)","0% (0/0)","0% (0/0)","7","92","80","15","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","39ASUFLU6Y6CCGCBUSBIS9NK6GREXJ","A2XM6C78S9L8UG","Rejected","Tue Mar 15 09:33:00 PDT 2016","Tue Mar 15 09:33:26 PDT 2016","Tue Mar 22 09:33:26 PDT 2016","","Sat Mar 19 20:03:11 PDT 2016","I'm sorry, but one of the questions asked what percentage the category was of itself, and you answered it incorrectly, which indicates that you misunderstood the directions. We cannot use your survey results in our study.","26","74% (40/54)","0% (0/0)","0% (0/0)","7","75","65","15","75"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3CN4LGXD5YNJKJ5SAIL721I2WRW4Y3","A1KFK92GEFQ9F5","Rejected","Fri Mar 25 19:39:00 PDT 2016","Fri Mar 25 19:39:53 PDT 2016","Fri Apr 01 19:39:53 PDT 2016","","Mon Mar 28 12:41:37 PDT 2016","Sorry, but one of the questions asked what percentage the category was of itself, and you answered it incorrectly (you answered 65 rather than 100). This indicates that you misunderstood the directions, so  we cannot use your results in our research.","53","0% (0/3)","0% (0/0)","0% (0/0)","65","5","15","50","65"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3D8YOU6S9FJGIXP1J5HXWEW3V1BU6D","ARVXIBUCA8WDZ","Rejected","Tue Mar 15 11:16:16 PDT 2016","Tue Mar 15 11:16:26 PDT 2016","Tue Mar 22 11:16:26 PDT 2016","","Sat Mar 19 20:02:11 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","10","94% (46/49)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3G0WWMR1UWJWXPOC1DJ9OOL0N66NQN","A5OJ7FHDAEHR9","Approved","Tue Mar 15 11:23:46 PDT 2016","Tue Mar 15 11:24:08 PDT 2016","Tue Mar 22 11:24:08 PDT 2016","Sat Mar 19 20:03:55 PDT 2016","","","22","100% (56/56)","0% (0/0)","0% (0/0)","10","80","70","20","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3GM6G9ZBKOW37NV46GY4GE7N2O6MTD","A1ZD9SJXQ9C6EW","Rejected","Tue Mar 15 11:35:41 PDT 2016","Tue Mar 15 11:35:55 PDT 2016","Tue Mar 22 11:35:55 PDT 2016","","Sat Mar 19 20:02:11 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","14","76% (26/34)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3HYA4D452SI3HE9A1EAVK1EO5942FF","AAEZQL4J6CQGM","Rejected","Tue Mar 15 11:21:45 PDT 2016","Tue Mar 15 11:22:01 PDT 2016","Tue Mar 22 11:22:01 PDT 2016","","Sat Mar 19 20:02:11 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","16","90% (47/52)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3IGI0VL648JTCDBWM0R5ZJQ085ONOF","A3JZS32RQUWGJM","Rejected","Tue Mar 15 11:23:46 PDT 2016","Tue Mar 15 11:23:54 PDT 2016","Tue Mar 22 11:23:54 PDT 2016","","Sat Mar 19 20:02:11 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","8","71% (24/34)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3IX2EGZR7CI0Q0CRZUGH07EOBLARJM","A219AIM0TB1FO7","Approved","Sun Mar 20 23:55:18 PDT 2016","Sun Mar 20 23:56:06 PDT 2016","Sun Mar 27 23:56:06 PDT 2016","Tue Mar 22 07:26:16 PDT 2016","","","48","100% (18/18)","0% (0/0)","0% (0/0)","5","90","80","10","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3IXQG4FA2UXO4HITHL3EBYVHWHH9BR","A4W9APAHFWVLO","Approved","Tue Mar 15 11:19:24 PDT 2016","Tue Mar 15 11:20:01 PDT 2016","Tue Mar 22 11:20:01 PDT 2016","Sat Mar 19 20:03:55 PDT 2016","","","37","100% (42/42)","0% (0/0)","0% (0/0)","10","85","65","20","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3LUY3GC630ZMUSVALTNVSM90IUI7P6","A18TCR555RWUZV","Approved","Tue Mar 15 10:27:01 PDT 2016","Tue Mar 15 10:27:20 PDT 2016","Tue Mar 22 10:27:20 PDT 2016","Sat Mar 19 20:03:55 PDT 2016","","","19","100% (56/56)","0% (0/0)","0% (0/0)","10","90","75","15","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3N8OEVH1FSPBUYB8NFRIE8Q5YETOOT","A3F90N8YVKJ4I7","Rejected","Tue Mar 15 09:56:17 PDT 2016","Tue Mar 15 09:56:38 PDT 2016","Tue Mar 22 09:56:38 PDT 2016","","Sat Mar 19 20:02:12 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","21","89% (50/56)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3OHYZ19UGD4MSUH7DWM0DD609Z1AOW","ASHXZ2ZVZ6HF0","Rejected","Tue Mar 15 11:38:09 PDT 2016","Tue Mar 15 11:38:37 PDT 2016","Tue Mar 22 11:38:37 PDT 2016","","Sat Mar 19 20:02:12 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","28","86% (18/21)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3OSWBBLG1FW7KAYBYX0YMR5Z64WDXV","A2YFPO0N4GIS25","Approved","Tue Mar 15 10:51:21 PDT 2016","Tue Mar 15 10:51:41 PDT 2016","Tue Mar 22 10:51:41 PDT 2016","Sat Mar 19 20:03:56 PDT 2016","","","20","100% (56/56)","0% (0/0)","0% (0/0)","5","90","80","10","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3Q5C1WP23N04QWYPCYX8T6D6PHA51X","A2EPJ9V5DYMHR2","Approved","Thu Mar 31 09:27:59 PDT 2016","Thu Mar 31 09:29:22 PDT 2016","Thu Apr 07 09:29:22 PDT 2016","Tue Apr 05 18:02:25 PDT 2016","","","83","100% (1/1)","0% (0/0)","0% (0/0)","4","90","75","9","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3R08VXYT7DUCE1SBXF1QKGHWC5FW7D","A1VIP6S8H2XXH7","Approved","Sun Mar 20 19:35:35 PDT 2016","Sun Mar 20 19:35:56 PDT 2016","Sun Mar 27 19:35:56 PDT 2016","Tue Mar 22 07:26:16 PDT 2016","","","21","100% (10/10)","0% (0/0)","0% (0/0)","8","92","80","15","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3SNVL38CI5RRVITQZIQYCRFFPV2KCA","A2HR7ZIX42FEPG","Rejected","Tue Mar 15 10:26:52 PDT 2016","Tue Mar 15 10:27:02 PDT 2016","Tue Mar 22 10:27:02 PDT 2016","","Sat Mar 19 20:02:12 PDT 2016","Sorry, but you answered ""100"" for every question, which indicates that you misunderstood the directions. We cannot use your survey in our research.","10","75% (43/57)","0% (0/0)","0% (0/0)","100","100","100","100","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3TESA3PJ329ZUS5KXJXSU0CV8GAMMC","A2XFO0X6RCS98M","Approved","Tue Mar 15 11:35:13 PDT 2016","Tue Mar 15 11:35:59 PDT 2016","Tue Mar 22 11:35:59 PDT 2016","Sat Mar 19 20:03:56 PDT 2016","","","46","94% (30/32)","0% (0/0)","0% (0/0)","80","100","90","80","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3TYCR1GOTDIFNHMICWM72PTFNEMLZ8","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:20:30 PDT 2016","Tue Mar 15 11:20:52 PDT 2016","Tue Mar 22 11:20:52 PDT 2016","Sat Mar 19 20:03:56 PDT 2016","","","22","100% (52/52)","0% (0/0)","0% (0/0)","8","90","75","15","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3UXUOQ9OKFWF7OP8WA5Y2RK5J987AI","A2B8HPIZDKYKDR","Approved","Tue Mar 15 11:18:47 PDT 2016","Tue Mar 15 11:19:19 PDT 2016","Tue Mar 22 11:19:19 PDT 2016","Sat Mar 19 20:03:56 PDT 2016","","","32","94% (51/54)","0% (0/0)","0% (0/0)","10","90","80","15","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3VNL7UK1XGIX1D3NKTURLONE5YRTFW","A2RYRS301XIZZD","Approved","Sun Mar 20 11:01:06 PDT 2016","Sun Mar 20 11:01:26 PDT 2016","Sun Mar 27 11:01:26 PDT 2016","Tue Mar 22 07:26:16 PDT 2016","","","20","100% (23/23)","0% (0/0)","0% (0/0)","10","90","75","15","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3VNXK88KKDH3DVGZM2UECAPOZ9CV9Y","A35D31QHYQUF9V","Approved","Tue Mar 15 11:27:50 PDT 2016","Tue Mar 15 11:28:17 PDT 2016","Tue Mar 22 11:28:17 PDT 2016","Sat Mar 19 20:03:56 PDT 2016","","","27","96% (54/56)","0% (0/0)","0% (0/0)","5","90","70","10","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3VZLGYJEYM9ANB37QFPVDJO2UOCXZO","A2VE5IV9OD2SK1","Approved","Tue Mar 15 11:36:54 PDT 2016","Tue Mar 15 11:37:23 PDT 2016","Tue Mar 22 11:37:23 PDT 2016","Sat Mar 19 20:03:56 PDT 2016","","","29","100% (31/31)","0% (0/0)","0% (0/0)","5","90","77","10","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3WJEQKOXA911W2A67UOP1HTSHZ11AX","A2I8VBHRESMG9S","Approved","Sun Apr 03 08:10:49 PDT 2016","Sun Apr 03 08:12:40 PDT 2016","Sun Apr 10 08:12:40 PDT 2016","Tue Apr 05 18:02:25 PDT 2016","","","111","100% (2/2)","0% (0/0)","0% (0/0)","6","90","70","12","100"
"35O6H0UNLSF8ZTG0CLYC9MD9T8DJ55","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:14:43 PDT 2016","41","BatchId:2312208;","180","604800","Mon Apr 04 12:41:37 PDT 2016","","","3X3OR7WPZ0Z03LLV36MUP5WBO6TL8J","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:28:33 PDT 2016","Tue Mar 15 11:29:27 PDT 2016","Tue Mar 22 11:29:27 PDT 2016","Sat Mar 19 20:03:56 PDT 2016","","","54","100% (43/43)","0% (0/0)","0% (0/0)","6","85","65","15","100"
