"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.A","Answer.B","Answer.C","Answer.E","Answer.check","Approve","Reject"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3Z7EFSHGNADXFISXY15N2LNHL57CXJ","A22XK2FSFIAAFG","Approved","Tue Mar 15 11:18:14 PDT 2016","Tue Mar 15 11:18:34 PDT 2016","Tue Mar 22 11:18:34 PDT 2016","Sat Mar 19 20:05:39 PDT 2016","","","20","91% (50/55)","91% (50/55)","100% (1/1)","20","80","90","90","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","358UUM7WR02765BPYLRKXH9FJDW7RQ","AFDC9A6Z60W2Z","Approved","Tue Mar 15 11:18:57 PDT 2016","Tue Mar 15 11:19:22 PDT 2016","Tue Mar 22 11:19:22 PDT 2016","Sat Mar 19 20:05:36 PDT 2016","","","25","100% (52/52)","100% (52/52)","100% (1/1)","20","60","85","80","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3Y9N9SS8LZAV4CRXE8TAFBGVZAMD3O","A2UX7ZJEGGU5","Approved","Tue Mar 15 11:20:40 PDT 2016","Tue Mar 15 11:21:18 PDT 2016","Tue Mar 22 11:21:18 PDT 2016","Sat Mar 19 20:05:39 PDT 2016","","","38","84% (27/32)","84% (27/32)","0% (0/0)","20","90","90","100","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","33PPO7FECWEAUF9GZB0XJHIKISMDIR","A35D31QHYQUF9V","Approved","Tue Mar 15 11:22:26 PDT 2016","Tue Mar 15 11:22:58 PDT 2016","Tue Mar 22 11:22:58 PDT 2016","Sat Mar 19 20:05:36 PDT 2016","","","32","96% (54/56)","96% (54/56)","100% (1/1)","25","90","90","90","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3BEFOD78W7SJQ2GERFXW86VVMOE4MM","A4W9APAHFWVLO","Approved","Tue Mar 15 11:23:35 PDT 2016","Tue Mar 15 11:24:10 PDT 2016","Tue Mar 22 11:24:10 PDT 2016","Sat Mar 19 20:05:37 PDT 2016","","","35","100% (42/42)","100% (42/42)","0% (0/0)","20","70","70","70","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3LPW2N6LKU1KZTPNEM7S48I3Z6D5UL","A2VE5IV9OD2SK1","Approved","Tue Mar 15 11:23:46 PDT 2016","Tue Mar 15 11:24:28 PDT 2016","Tue Mar 22 11:24:28 PDT 2016","Sat Mar 19 20:05:37 PDT 2016","","","42","100% (31/31)","100% (31/31)","100% (1/1)","15","85","80","95","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3H8DHMCCWAA10AZ4ZEL9WXXXAWIKDG","A3HSMUPSPOKD0M","Approved","Tue Mar 15 11:26:39 PDT 2016","Tue Mar 15 11:27:09 PDT 2016","Tue Mar 22 11:27:09 PDT 2016","Sat Mar 19 20:05:37 PDT 2016","","","30","91% (41/45)","91% (41/45)","100% (1/1)","20","80","85","90","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","386PBUZZXGWPN2HEUAJLEV5P4HOJL2","AG0X3PQK2FWQJ","Approved","Tue Mar 15 11:30:01 PDT 2016","Tue Mar 15 11:31:25 PDT 2016","Tue Mar 22 11:31:25 PDT 2016","Sat Mar 19 20:05:36 PDT 2016","","","84","100% (43/43)","100% (43/43)","0% (0/0)","25","80","80","90","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3I2PTA7R3UTVPJ3940RTWW4WTCCKQS","A37WXDYYT7RCZ0","Approved","Tue Mar 15 11:31:44 PDT 2016","Tue Mar 15 11:31:59 PDT 2016","Tue Mar 22 11:31:59 PDT 2016","Sat Mar 19 20:05:37 PDT 2016","","","15","86% (30/35)","86% (30/35)","0% (0/0)","20","75","75","100","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3WYP994K18QXZ696T6EMZZ2GRQ96YC","A2B8HPIZDKYKDR","Approved","Tue Mar 15 11:30:58 PDT 2016","Tue Mar 15 11:32:06 PDT 2016","Tue Mar 22 11:32:06 PDT 2016","Sat Mar 19 20:05:39 PDT 2016","","","68","94% (51/54)","94% (51/54)","0% (0/0)","25","70","75","95","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3QEMNNSB2YYD5VSKGKW0SSSB4DN7D4","A1A8L6LU8E2YOA","Approved","Tue Mar 15 11:32:12 PDT 2016","Tue Mar 15 11:32:50 PDT 2016","Tue Mar 22 11:32:50 PDT 2016","Sat Mar 19 20:05:38 PDT 2016","","","38","95% (20/21)","95% (20/21)","0% (0/0)","5","85","80","95","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","39ZSFO5CA9VS6S483OBM5I18H8HJUW","A2SYRFPPV9WDEG","Approved","Tue Mar 15 11:31:04 PDT 2016","Tue Mar 15 11:32:58 PDT 2016","Tue Mar 22 11:32:58 PDT 2016","Sat Mar 19 20:05:36 PDT 2016","","","114","100% (25/25)","100% (25/25)","100% (1/1)","30","80","85","90","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3M0NZ3JDP2X1LSJXK960L0XI1P2Z5G","A35FHY70T3PL8I","Approved","Tue Mar 15 11:34:24 PDT 2016","Tue Mar 15 11:35:21 PDT 2016","Tue Mar 22 11:35:21 PDT 2016","Sat Mar 19 20:05:37 PDT 2016","","","57","100% (24/24)","100% (24/24)","0% (0/0)","20","80","80","90","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","351SEKWQS1GWQYZ7KQYPBAP1Z2IMDU","A110KENBXU7SUJ","Approved","Tue Mar 15 11:34:56 PDT 2016","Tue Mar 15 11:35:20 PDT 2016","Tue Mar 22 11:35:20 PDT 2016","Sat Mar 19 20:05:36 PDT 2016","","","24","100% (34/34)","100% (34/34)","0% (0/0)","20","90","85","90","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3E7TUJ2EGDLHJEGDVHUK6OJHZ3C9DJ","A2XFO0X6RCS98M","Approved","Tue Mar 15 11:35:59 PDT 2016","Tue Mar 15 11:36:21 PDT 2016","Tue Mar 22 11:36:21 PDT 2016","Sat Mar 19 20:05:37 PDT 2016","","","22","94% (30/32)","94% (30/32)","0% (0/0)","15","70","80","90","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3OXV7EAXLFPWJ3CI4LLW9563IPF364","AAEZQL4J6CQGM","Approved","Tue Mar 15 11:37:25 PDT 2016","Tue Mar 15 11:38:02 PDT 2016","Tue Mar 22 11:38:02 PDT 2016","Sat Mar 19 20:05:38 PDT 2016","","","37","90% (47/52)","90% (47/52)","0% (0/0)","25","75","75","95","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","30BUDKLTXEU3AXS1OMSN0QW0DJU5EH","A2RYRS301XIZZD","Approved","Tue Mar 15 11:38:05 PDT 2016","Tue Mar 15 11:38:34 PDT 2016","Tue Mar 22 11:38:34 PDT 2016","Sat Mar 19 20:05:36 PDT 2016","","","29","100% (23/23)","100% (23/23)","100% (5/5)","20","80","70","95","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3QY5DC2MXSJC1QICKYK1QK9GO12FUR","A1ZD9SJXQ9C6EW","Approved","Tue Mar 15 11:38:39 PDT 2016","Tue Mar 15 11:39:51 PDT 2016","Tue Mar 22 11:39:51 PDT 2016","Sat Mar 19 20:05:38 PDT 2016","","","72","76% (26/34)","76% (26/34)","0% (0/0)","25","95","90","98","100"
"3Q2T3FD0ON7VMMZH1ZNBAH76J6HM3M","3U2Q8YJAS9NM3NLOI7HXV8TAO4NT5X","Perception Study for Charts","View a chart and make comparisons","survey, charts, graphs","$0.20","Tue Mar 15 09:16:32 PDT 2016","31","BatchId:2312218;","180","604800","Sat Mar 26 20:05:01 PDT 2016","","","3RWE2M8QWI989WJDKFPU9IUIAEGN0L","A16TESTJICU76L","Approved","Sun Mar 20 11:15:10 PDT 2016","Sun Mar 20 11:16:17 PDT 2016","Sun Mar 27 11:16:17 PDT 2016","Mon Mar 21 12:28:15 PDT 2016","","","67","100% (19/19)","100% (19/19)","100% (5/5)","15","80","88","90","100"
